"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.753290333E0,-5.849083838E-1,-4.199131143E-1,4.563783976E-1
7.773356333E0,6.933357887E-1,-6.618363994E-1,2.790700614E-2
7.793423333E0,9.556948733E-1,-5.170423830E-1,5.468932959E-1
7.813489333E0,1.178772509E0,-1.911302769E-1,1.248248395E0
7.833555333E0,3.550463697E-1,4.103353751E-1,1.608227841E0
7.853622333E0,3.439588062E-3,6.574708682E-1,1.409199730E0
7.873688333E0,2.698954146E-1,2.919719428E-1,1.027172188E0
7.893755333E0,1.037722099E0,-3.661087900E-1,8.661676428E-1
7.913821333E0,1.514020134E0,-6.933435363E-1,8.833830151E-1
7.933887333E0,1.597816727E0,-5.355786413E-1,1.008334798E0
7.953954333E0,7.023469327E-1,-2.253920370E-1,1.274535430E0
7.974020333E0,-1.877085594E-1,1.261758971E-1,1.417184395E0
7.994087333E0,-5.978352620E-1,5.463860500E-1,1.582260064E0
8.014153333E0,-1.357540018E-1,4.494450617E-1,1.152366045E0
8.034219333E0,3.054243395E-1,8.684869409E-2,9.751591578E-1
8.054286333E0,2.720250437E-1,7.082556903E-2,1.069490826E0
8.074352333E0,1.197189631E-1,3.826341909E-1,1.364721715E0
8.094419333E0,2.865664843E-1,6.028239602E-1,1.637411294E0
8.114485333E0,7.508583574E-1,6.273629701E-1,1.678382442E0
8.134551333E0,1.198367114E0,2.517635643E-1,2.014975657E0
8.154618333E0,1.459558875E0,-4.138173920E-1,1.997266487E0
8.174684333E0,4.917153145E-1,-6.609306657E-1,2.477230799E0
8.194751333E0,8.939369470E-3,-1.176405995E0,3.314105060E0
8.214817333E0,3.822017893E-2,-1.937923388E0,3.212048343E0
8.234883333E0,-2.859286992E-1,-2.922622570E0,2.239350571E0
8.254950333E0,-1.750866135E0,-3.809342299E0,1.705051593E0
8.275016333E0,-2.669241081E0,-5.069137191E0,2.840987839E0
8.295083333E0,-2.630364114E-1,-6.132515922E0,3.914136098E0
8.315149333E0,2.654894646E0,-6.352900404E0,2.788806409E0
8.335215333E0,4.216719568E0,-5.691021904E0,1.496574089E0
8.355282333E0,2.912838717E0,-4.429006240E0,-2.056524217E-2
8.375348333E0,1.877857280E0,-2.806845362E0,-1.324928196E0
8.395415333E0,1.503885009E0,-1.195417047E0,-1.148617103E0
8.415481333E0,9.512800062E-1,-1.225886303E-1,-1.099252569E0
8.435547333E0,7.344664192E-1,9.648081243E-2,-1.254314296E0
8.455614333E0,4.304544747E-2,-2.501713675E-1,-7.377338433E-1
8.475680167E0,1.339402686E-1,-3.177295125E-1,-4.294639564E-1
8.495747167E0,2.100587372E-1,2.562413621E-1,-4.152932292E-1
8.515813167E0,1.618791421E-1,9.244547349E-1,-2.232885012E-1
8.535879167E0,-2.467865606E-1,7.421672022E-1,1.202164149E-1
8.555946167E0,9.124770060E-2,9.977449054E-1,3.993806165E-1
8.576012167E0,7.952091958E-1,1.418770160E0,9.772910526E-1
8.596079167E0,1.611861885E0,1.838183922E0,1.432900249E0
8.616145167E0,1.682160474E0,2.215191337E0,2.408813113E0
8.636211167E0,1.059504586E0,2.658733050E0,2.369510468E0
8.656278167E0,3.645592779E-1,2.320445312E0,1.932451563E0
8.676344167E0,9.461840115E-2,1.988581325E0,1.386499669E0
8.696411167E0,9.131011963E-3,1.274557942E0,6.961461067E-1
8.716477167E0,1.784730285E-1,9.264129674E-1,-3.310912773E-2
8.736544167E0,3.268546772E-1,2.650256342E-1,-9.753871992E-1
8.756610167E0,3.333914258E-1,-5.232913023E-1,-1.602432081E0
8.776676167E0,-1.001817272E0,-1.151931304E0,-2.132796468E0
8.796743167E0,-2.636319211E0,-1.219779471E0,-1.089309379E0
8.816809167E0,-2.314405431E0,-7.911768097E-1,-1.181945939E-1
8.836876167E0,-1.441713465E0,-3.004562527E-1,3.065974371E-1
8.856942167E0,-3.382639471E-1,-1.845205843E-1,-1.796207638E-1
8.877008167E0,-3.055101656E-4,-4.532141769E-1,-2.876840334E-1
8.897075167E0,3.221650275E-1,-6.175554353E-1,-5.814949255E-1
8.917141167E0,6.348702834E-1,-4.384084421E-1,-2.793963361E-1
8.937208167E0,8.613172312E-1,5.587920874E-1,-3.815330871E-1
8.957274167E0,7.024514517E-1,8.422335273E-1,-2.107956326E-1
8.977341167E0,5.758046345E-1,9.689701724E-1,-2.044023601E-1
8.997407167E0,3.813226604E-1,1.167186105E0,-2.885893285E-1
9.017473167E0,2.140655418E-1,1.232669073E0,3.851467760E-1
9.037540167E0,1.040196276E-1,1.300896140E0,-2.509741902E-2
9.057606167E0,-2.065860759E-1,1.106230636E0,-1.676221311E-1
9.077673167E0,-1.049529455E0,3.504031688E-1,-7.541960943E-1
9.097739167E0,-1.587462770E0,-2.708880526E-1,-7.570939744E-1
9.117806167E0,-1.340101428E0,-2.454444784E-1,-9.086029333E-1
9.137872167E0,-7.397613654E-1,-5.124441326E-1,-1.070922809E0
9.157938167E0,-3.396922392E-1,-8.976961219E-1,-1.131895235E0
9.178005167E0,-4.824780294E-1,-9.052992564E-1,-1.283335197E0
9.198071167E0,-7.126922652E-1,-7.710161948E-1,-1.226762216E0
9.218138167E0,-1.555011016E0,-5.091088808E-1,-1.393392659E0
9.238204167E0,-1.857108728E0,-2.413906038E-1,-1.109967592E0
9.258271167E0,-1.938152014E0,1.291182160E-2,-9.492597932E-1
9.278337167E0,-2.009379287E0,3.210337740E-1,-4.739969720E-1
9.298403167E0,-1.570868811E0,7.801436985E-1,7.829363286E-2
9.318470167E0,-5.747685809E-1,8.479222834E-1,6.058101332E-1
9.338536167E0,1.556645751E-1,-9.597561300E-2,1.776021588E-1
9.358603167E0,-4.716217965E-2,-5.611181098E-1,3.827634875E-1
9.378669167E0,-8.418192521E-2,-2.394879198E-1,-9.468692321E-2
9.398736167E0,1.610193090E-1,4.699413067E-1,-3.113683265E-1
9.418802167E0,-1.174354792E-1,5.707098824E-1,-1.191989903E-1
9.438868167E0,-6.413439551E-1,4.589900565E-1,8.275856674E-2
9.458934958E0,-1.056596108E0,3.504294813E-1,8.515153974E-1
9.479000958E0,-1.091252847E0,6.093313265E-1,1.042759110E0
9.499067958E0,-3.616543812E-1,2.113522875E-1,7.856143534E-1
9.519133958E0,4.071764168E-1,-4.315888345E-1,9.774848878E-2
9.539200958E0,8.651872109E-1,-1.016325018E0,-3.143246788E-1
9.559266958E0,1.272587868E0,-7.585271269E-1,1.221857572E-1
9.579332958E0,1.784354601E0,-2.901324087E-1,1.884317869E-1
9.599399958E0,2.304358306E0,2.277396941E-1,2.643432641E-1
9.619465958E0,1.684899602E0,3.010807353E-1,2.280273771E-1
9.639532958E0,9.902807884E-1,1.277523065E-1,4.615265787E-1
9.659598958E0,5.461470450E-1,-7.140970588E-2,2.156821873E-1
9.679665958E0,-2.423428228E-1,-3.546213502E-1,-4.987269301E-2
9.699731958E0,-3.788063112E-1,5.990022200E-1,-1.677326435E-1
9.719798958E0,-4.559449728E-1,5.130469805E-1,-2.440826619E-1
9.739864958E0,-3.738316463E-1,1.378843617E-1,-6.352608043E-1
9.759930958E0,-1.021757081E-1,-1.647108024E-1,-8.234943706E-1
9.779997958E0,5.655485451E-2,-5.308804035E-1,-1.037238754E0
9.800063958E0,2.121782067E-1,-9.912457252E-1,-1.346310294E0
9.820130958E0,1.363468364E-1,-9.394686306E-1,-1.507181815E0
9.840196958E0,-2.506090316E-1,-8.832476521E-1,-1.358205285E0
9.860263958E0,-7.442803860E-1,-7.206868708E-1,-9.512004840E-1
9.880329958E0,-9.888890049E-1,-8.153667408E-1,-5.581716979E-1
9.900396958E0,-1.155332045E0,-6.968273073E-1,-6.767333508E-2
9.920462958E0,-8.968801430E-1,-1.585004747E-1,2.202576335E-1
9.940528958E0,-7.903675550E-1,3.741592366E-1,3.217127088E-1
9.960595958E0,-3.985544050E-1,8.652358890E-1,1.049797477E0
9.980661958E0,1.371950627E0,1.902896812E0,2.108438137E0
1.000072896E1,8.389918309E-1,-7.316270113E-2,-2.761464536E-1
1.002079496E1,7.549091622E-1,-4.826268411E-1,-1.071690110E-1
1.004086196E1,1.194801920E0,-8.735833740E-1,1.503132033E-1
1.006092796E1,6.826273441E-1,-4.143611830E-1,-3.749446638E-1
1.008099496E1,-1.982901925E-1,6.163824838E-1,-2.661266649E-1
1.010106096E1,-2.137923306E-1,1.132999189E0,-5.870714150E-2
1.012112696E1,-2.757465041E-1,6.712428153E-2,2.978812851E-2
1.014119396E1,3.334675857E-1,3.764870131E-1,1.001781531E-1
1.016125996E1,1.090894559E-1,6.107931304E-1,-3.314542432E-1
1.018132696E1,-6.335458159E-3,5.481402147E-1,-3.503254008E-1
1.020139296E1,-6.397213528E-1,4.018762082E-1,-1.870888276E-1
1.022145996E1,-9.940447873E-1,5.276720363E-1,-3.388343064E-1
1.024152596E1,-1.061607902E0,5.914487869E-1,-5.712178592E-1
1.026159296E1,-1.211635762E0,1.552437510E0,-4.323267531E-1
1.028165896E1,-1.474431560E0,2.181927697E0,-1.472214881E-1
1.030172596E1,-1.954954281E0,3.012609465E0,8.874775279E-1
1.032179196E1,-3.265149540E0,2.771362703E0,1.136457964E0
1.034185796E1,-3.098474950E0,1.701432166E0,1.623675892E0
1.036192496E1,-1.056975738E0,2.232581542E0,1.492095999E0
1.038199096E1,1.430188310E0,-5.659701294E-1,2.271732159E0
1.040205796E1,2.043568834E0,-4.287079114E-1,2.437845708E0
1.042212396E1,1.103808720E0,-1.725591692E0,2.116616052E0
1.044219096E1,1.511408767E0,-1.510805919E0,1.438041413E0
1.046225742E1,-4.037470248E-1,-1.525519268E0,5.461954308E-1
1.048232442E1,1.766915134E0,-2.945451270E0,-3.422796321E-1
1.050239042E1,2.208918445E0,-3.245506988E0,1.628367698E-1
1.052245742E1,1.808157300E0,-1.608310579E0,1.069352832E0
1.054252342E1,1.062480015E-1,-1.604507550E0,6.170133984E-1
1.056259042E1,1.137263856E0,-5.538710707E-1,1.131806358E0
1.058265642E1,-9.497553447E-1,-7.550831169E-1,9.358410180E-1
1.060272242E1,1.322149014E-1,2.249774694E-1,1.041120721E0
1.062278942E1,-4.008105531E-1,-2.178561455E-1,7.995915377E-1
1.064285542E1,-8.983881399E-1,-4.256129801E-2,8.408921760E-1
1.066292242E1,-3.780069968E-1,6.865274370E-1,8.053867131E-1
1.068298842E1,-2.923011410E-1,4.251650834E-1,5.247853025E-1
1.070305542E1,2.036699232E-1,5.118044472E-1,4.964321172E-1
1.072312142E1,3.558100891E-1,3.055006456E-1,8.909577906E-1
1.074318842E1,1.497471929E-2,7.948120236E-3,8.645248675E-1
1.076325442E1,2.690970504E-1,2.598613733E-1,1.230361762E0
1.078332142E1,7.666594344E-1,5.028085059E-1,1.367959610E0
1.080338742E1,5.106475756E-1,-1.976575238E-1,1.486679723E0
1.082345442E1,8.150518683E-1,3.362967610E-2,1.507016923E0
1.084352042E1,1.914407641E-2,-3.472760779E-1,1.482693091E0
1.086358642E1,3.022475472E-1,-5.238672531E-1,1.345693998E0
1.088365342E1,-1.194112533E-1,-1.243575300E0,1.023218885E0
1.090371942E1,6.885251382E-1,-1.187451385E0,1.347635273E0
1.092378642E1,-1.377016363E-1,-1.199276209E0,1.107574326E0
1.094385242E1,9.780549914E-2,-9.643830317E-1,9.565261281E-1
1.096391942E1,-7.896071246E-1,-7.246892899E-1,3.655492115E-1
1.098398542E1,2.503342125E-1,-3.768659127E-1,1.267433109E0
1.100405242E1,-3.678921908E-3,3.020987356E-1,1.411765780E0
1.102411842E1,5.748280764E-2,8.590384251E-1,1.648967439E0
1.104418542E1,3.657383689E-1,1.554244300E0,1.961016966E0
1.106425142E1,3.152346517E-1,1.846736645E0,2.218039516E0
1.108431842E1,-9.847529769E-2,1.562014664E0,1.247619234E0
1.110438442E1,2.582729772E-2,1.542504260E0,1.054559449E0
1.112445042E1,5.889518796E-1,1.321240942E0,1.131672529E0
1.114451742E1,4.801698411E-1,1.197886326E0,1.199764452E0
1.116458342E1,-9.057234719E-2,1.133960472E0,1.375748101E0
1.118465042E1,-2.595087862E-1,7.285209703E-1,9.183835709E-1
1.120471642E1,-1.038754937E-1,9.360573649E-2,6.927368876E-1
1.122478342E1,-1.298092107E-1,-1.705749750E-1,9.401236649E-1
1.124484942E1,-5.733007836E-1,2.445890307E-3,1.234244313E0
1.126491642E1,-2.503627177E-1,1.046563894E-1,9.419970397E-1
1.128498242E1,1.139345319E-1,-9.510174662E-1,2.401861504E-1
1.130504942E1,-1.880344686E-1,-8.303905767E-1,6.275956893E-1
1.132511542E1,-4.829664181E-1,-9.769954759E-1,-9.676557183E-2
1.134518242E1,-2.472185967E-1,-9.792080623E-1,5.027482796E-1
1.136524842E1,-1.660608149E-1,-3.912483090E-1,4.860218807E-1
1.138531542E1,5.472949997E-2,-1.550675744E-1,5.155595291E-1
1.140538142E1,1.140693467E-1,3.583115280E-1,1.389734057E-1
1.142544842E1,-8.261710066E-2,4.417132884E-1,3.896960194E-1
1.144551442E1,-1.462549433E-2,2.432815933E-1,2.923525965E-1
1.146558104E1,1.307204262E-1,6.825601012E-1,2.452089818E-1
1.148564704E1,2.515129198E-1,1.320418239E-1,-2.208503585E-1
1.150571404E1,-2.026418366E-2,9.144694448E-2,2.349469721E-1
1.152578004E1,4.751160926E-1,-8.692412317E-2,-2.164418502E-1
1.154584604E1,3.894000041E-1,-1.648154676E-2,3.020693533E-1
1.156591304E1,6.789674257E-1,-2.882420039E-1,-1.490852880E-1
1.158597904E1,8.037220109E-1,-3.238831222E-1,-1.163572526E-1
1.160604604E1,8.273965099E-1,-3.748152941E-1,-9.227841854E-2
1.162611204E1,5.242412921E-1,-9.439902824E-1,-4.426985443E-1
1.164617904E1,5.274647890E-1,-7.251634991E-1,-2.953054404E-1
1.166624504E1,4.710773476E-1,-8.881061035E-1,-1.243107084E-1
1.168631204E1,2.375907541E-1,-7.055800045E-1,-4.257869348E-3
1.170637804E1,1.220043107E-1,-8.403325975E-2,1.301363625E-2
1.172644504E1,-2.013713097E-1,2.851008797E-1,-3.573444716E-1
1.174651104E1,-9.779000401E-1,8.714310139E-1,-2.812066340E-1
1.176657804E1,-3.958578884E-1,4.578475106E-1,-2.751313770E-1
1.178664404E1,-6.685814551E-1,1.152386802E-1,-2.305825373E-1
1.180671104E1,-1.088497932E-1,1.547740442E-1,-7.838879630E-2
1.182677704E1,-3.657865354E-1,-4.464945567E-1,1.597086556E-1
1.184684404E1,-1.853891151E-1,-6.057007903E-1,-9.003191829E-2
1.186691004E1,-2.590245637E-1,-7.922626376E-2,1.306536218E-1
1.188697704E1,-1.712827805E-1,1.075361431E-1,8.256268501E-2
1.190704304E1,1.062512174E-2,-2.958199954E-1,4.359766582E-1
1.192711004E1,-3.953192867E-1,-8.682764411E-2,2.498012388E-1
1.194717604E1,-1.215223905E-1,-1.001822169E0,-4.098536376E-1
1.196724304E1,-8.843314335E-2,-7.439096725E-1,9.020492278E-2
1.198730904E1,4.378576344E-1,-7.364562267E-1,-2.840577364E-1
1.200737604E1,5.353871450E-2,-3.089364696E-1,3.967810906E-2
1.202744204E1,-2.360399629E-1,-2.879461348E-2,-4.880648247E-1
1.204750804E1,-1.340560435E-1,-6.291223973E-1,5.921701871E-2
1.206757504E1,-8.975812241E-2,7.686591822E-1,1.539057326E-1
1.208764104E1,1.320131140E0,5.210372007E-1,1.605551863E-1
1.210770804E1,7.382691559E-1,-1.674297577E-1,6.091325212E-1
1.212777404E1,2.202441484E-1,1.138384475E0,4.352679026E-1
1.214784104E1,3.377382459E-1,6.137342799E-1,3.848368736E-1
1.216790704E1,-6.263610497E-2,1.451846105E-1,4.043677433E-1
1.218797404E1,4.496114150E-2,1.426656300E-1,2.060570490E-1
1.220804004E1,3.495392427E-1,1.787213159E-1,5.004854437E-1
1.222810704E1,8.595237440E-1,-5.318919718E-1,3.943292069E-1
1.224817304E1,4.422592722E-1,-4.331646591E-1,4.661376198E-1
1.226824004E1,5.457476802E-1,-7.939752871E-1,2.249083992E-1
1.228830604E1,8.128654481E-1,-4.885389608E-1,6.455957580E-1
1.230837304E1,9.733599696E-1,8.486824214E-2,1.047738014E0
1.232843904E1,4.662907438E-1,-3.031225830E-1,-1.635256449E-1
1.234850604E1,3.162530905E-1,6.001278090E-1,1.001923910E0
1.236857204E1,6.746048181E-1,6.091272587E-1,-2.489627481E-2
1.238863904E1,5.740802175E-1,7.027113605E-1,8.365448443E-1
1.240870504E1,6.522348328E-1,7.756115216E-1,9.699326972E-1
1.242877204E1,6.820493469E-1,6.651874387E-1,3.324890542E-1
1.244883804E1,1.458418375E-1,9.144472253E-1,4.088537637E-1
1.246890517E1,1.573286927E-1,1.344882404E0,9.598871076E-1
1.248897117E1,4.573167296E-1,1.406470542E0,6.254509306E-1
1.250903817E1,5.830238262E-1,6.299030006E-2,3.036493441E-1
1.252910417E1,6.065365036E-1,-7.545247078E-2,4.284863019E-1
1.254917117E1,1.476319772E0,-9.718522650E-1,2.878995033E-1
1.256923717E1,1.368327546E0,-1.229742542E0,-6.715190962E-2
1.258930417E1,1.097382922E0,-1.050038309E0,-2.491942978E-1
1.260937017E1,1.083383372E0,-9.349428856E-1,6.335231580E-2
1.262943717E1,5.671616457E-1,-3.023215145E-1,-1.431431282E-1
1.264950317E1,4.433455387E-1,2.262767208E-1,-2.968665008E-1
1.266957017E1,3.723050845E-1,2.532002252E-1,-2.793729472E-1
1.268963617E1,2.422058518E-1,2.521488959E-1,-4.605910242E-1
1.270970317E1,3.800926986E-1,3.369902408E-1,-3.256091472E-1
1.272976917E1,2.174915716E-1,6.800808817E-1,-5.138416171E-1
1.274983617E1,-1.857075691E-2,8.061217082E-1,-2.201745665E-1
1.276990217E1,-8.625818378E-1,1.324124789E0,-5.327107282E-1
1.278996917E1,-4.416638795E-1,1.105793265E0,-3.497102007E-1
1.281003517E1,-1.773516056E-1,1.061972476E0,-1.148884320E-1
1.283010217E1,5.065665114E-1,5.304208124E-1,4.016211234E-2
1.285016917E1,1.354033881E-1,2.907311636E-1,-5.808414260E-1
1.287023517E1,1.718438208E-1,-5.651129276E-1,-5.760290945E-1
1.289030217E1,8.416350648E-1,-6.937551802E-1,-3.216167414E-1
1.291036817E1,5.217572853E-1,-1.340532660E-2,-7.358568871E-1
1.293043517E1,6.385811457E-1,-1.126091874E-1,-6.938738787E-1
1.295050117E1,-2.255782709E-1,1.497296512E-2,-1.079381903E0
1.297056817E1,-2.469720635E-1,4.291324192E-1,-1.260741556E-1
1.299063417E1,3.061970490E-1,2.405421728E-1,5.888730884E-2
1.301070117E1,5.174379471E-1,-2.163025403E-1,-2.307335416E-1
1.303076717E1,6.559527849E-1,-3.913032728E-1,-1.540600991E-1
1.305083417E1,8.050525448E-1,-1.184209689E0,-7.739620221E-1
1.307090017E1,4.177883823E-1,-6.450332558E-1,-7.922041655E-1
1.309096717E1,6.679493710E-1,-7.133649874E-1,-1.194527686E-1
1.311103317E1,5.199370471E-1,-4.158434522E-1,-6.302596807E-1
1.313110017E1,9.984144115E-1,3.747492206E-1,3.843176043E-1
1.315116617E1,-1.044438431E-1,9.282834917E-1,-3.605942079E-1
1.317123317E1,-4.459346858E-1,1.537218962E0,-1.340462494E-1
1.319129917E1,-6.364828724E-1,1.677455658E0,4.820802726E-2
1.321136617E1,-1.235683313E-1,1.649190218E0,2.388787130E-1
1.323143217E1,-4.036479145E-2,9.480903500E-1,1.633785143E-3
1.325149917E1,5.152519655E-1,8.865086442E-1,9.672698021E-2
1.327156517E1,2.943257394E-1,1.746218330E-1,5.341785986E-2
1.329163217E1,-1.493814495E-1,-1.745329553E-1,5.255652479E-1
1.331169817E1,3.563819468E-1,-1.017146552E-1,1.414663843E-1
1.333176517E1,3.482239115E-1,9.297774553E-2,1.896134909E-1
1.335183117E1,4.459922808E-1,1.499027288E-1,6.736577153E-1
1.337189817E1,1.305042693E0,4.947206372E-1,1.385615863E0
1.339196517E1,2.770419547E-1,-4.795816112E-1,-7.795168769E-1
1.341203117E1,4.150862378E-1,-3.109952742E-1,-3.040002501E-1
1.343209817E1,1.672952133E0,-2.662822008E-1,1.698012714E0
1.345216417E1,1.284524521E0,-8.161379886E-1,4.234623742E-1
1.347223104E1,8.632840884E-1,-8.151158953E-1,3.320575297E-1
1.349229704E1,3.529513854E-1,-1.349288866E0,-1.324417369E-1
1.351236404E1,1.333784974E0,-1.435470977E0,4.386347294E-2
1.353243004E1,1.188062127E0,-4.659880042E-1,8.453156678E-1
1.355249704E1,8.254973343E-1,-2.378255564E-1,2.604104269E-1
1.357256304E1,4.619645351E-1,-3.494331157E-1,2.070219127E-1
1.359263004E1,7.055066219E-1,-2.633796430E-1,3.188580982E-1
1.361269604E1,-4.575615817E-1,-2.758716345E-3,-3.605896032E-1
1.363276304E1,4.838223043E-1,4.908047569E-1,5.563695860E-1
1.365282904E1,2.977419752E-1,1.180659260E0,1.038662039E0
1.367289604E1,-4.071061040E-1,1.603073813E0,5.159969739E-1
1.369296204E1,-2.844122238E-1,1.644277387E0,2.540251212E-1
1.371302904E1,1.470738459E-1,1.985064810E0,1.310971477E0
1.373309604E1,1.197385512E-1,2.547480417E0,1.568125005E0
1.375316204E1,-3.764093913E-1,2.893057879E0,1.342331264E0
1.377322904E1,-4.724079546E-1,2.464521291E0,1.896836758E-3
1.379329504E1,1.139793362E-1,1.938539100E0,1.324804820E0
1.381336204E1,1.655988483E-1,6.764632094E-1,5.246602817E-1
1.383342804E1,1.077082851E0,1.762698707E0,1.429886302E0
1.385349504E1,-1.840365811E-1,7.040901339E-1,-9.159382653E-1
1.387356104E1,2.154444176E0,-2.639409757E-1,2.553390198E0
1.389362804E1,4.737324952E-1,-1.662938191E0,1.155400457E0
1.391369404E1,1.094959690E0,-1.949224886E0,1.100842500E0
1.393376104E1,-5.803653896E-3,-2.855794743E0,-4.812959417E-1
1.395382704E1,-2.383146760E-1,-4.767516757E0,-3.105024270E-1
1.397389404E1,7.244933351E-1,-5.049508672E0,-3.369889252E-1
1.399396004E1,1.425149326E0,-3.545301921E0,1.346706151E0
1.401402704E1,5.859258724E-1,-1.970730945E0,-5.417619988E-1
1.403409304E1,3.742420477E-1,1.780769527E-2,-8.695312536E-1
1.405416004E1,-4.688972133E-1,2.349054569E-1,-1.456874710E0
1.407422604E1,-2.909764543E-1,1.238793447E0,-3.923317250E-1
1.409429304E1,1.664011594E-1,1.833738284E0,1.423219306E0
1.411436004E1,4.621449217E-2,1.609129774E0,-5.424648341E-1
1.413442604E1,-2.102533033E-1,1.712543630E0,-5.576654021E-1
1.415449304E1,-7.455358563E-1,2.386467978E0,-8.023116624E-1
1.417455904E1,-8.463626117E-1,2.425158420E0,-1.905888978E-1
1.419462604E1,-7.513344669E-1,1.269787198E0,1.992554947E-1
1.421469204E1,6.621169927E-1,-2.024960947E-1,8.899930731E-1
1.423475904E1,-3.213337362E-2,-6.004687017E-1,8.810363082E-1
1.425482504E1,-1.045822759E-1,-1.390999979E0,4.856860312E-1
1.427489204E1,3.161457941E-2,-1.823598043E0,7.757500275E-1
1.429495804E1,4.325243890E-2,-4.211560569E0,-2.799962239E-1
1.431502504E1,-1.667422713E0,-3.666488973E0,-2.181342391E0
1.433509104E1,-3.789523454E-1,-2.277201644E0,-7.902875213E-1
1.435515804E1,6.471288979E-1,-1.735279359E0,5.826691195E-1
1.437522504E1,1.429131134E-1,-9.729176277E-1,1.171093142E0
1.439529104E1,-9.985018274E-1,-6.006493807E-1,-1.424403952E0
1.441535804E1,-9.884720984E-1,-1.455278420E-1,-1.141286375E0
1.443542404E1,-7.520415415E-1,2.198076537E0,-3.998839887E-1
1.445549104E1,4.511202890E-1,2.816381586E0,1.740852925E0
1.447555754E1,9.704024479E-2,5.486243641E-1,-5.335514847E-1
1.449562454E1,-5.335750929E-1,1.136244979E0,7.084253327E-1
1.451569054E1,-7.430162179E-1,6.016486698E-1,-2.732041347E-1
1.453575754E1,3.343993396E-1,2.866499240E0,2.454120848E0
1.455582354E1,-3.196193326E-1,2.702905256E0,1.356716584E0
1.457589054E1,-1.064583550E-1,1.293982392E0,5.538295555E-1
1.459595654E1,3.269165115E-1,-6.233699065E-1,4.428447977E-1
1.461602354E1,-7.328490794E-2,-7.762026751E-1,7.705930026E-1
1.463609054E1,-1.139521466E-1,-1.448978046E0,6.955754185E-1
1.465615654E1,7.625652140E-1,-1.354833196E0,1.273543450E0
1.467622354E1,-3.808673085E-1,-2.341753736E0,-5.372421741E-3
1.469628954E1,-2.941642101E-1,-2.536288261E-1,1.454787108E0
1.471635654E1,-2.453722653E-1,-2.937711310E-1,-5.794605330E-2
1.473642254E1,-2.966774896E-1,9.278355950E-1,1.736497918E0
1.475648954E1,-6.763275540E-1,1.156642991E0,6.927500439E-1
1.477655554E1,1.241317105E-1,4.946177262E-1,1.071159621E0
1.479662254E1,-1.022237722E0,9.055372381E-1,6.934272245E-1
1.481668854E1,-1.485169679E0,-1.112771332E0,-6.499110031E-1
1.483675554E1,-2.155102426E0,-8.105673462E-1,-2.753629998E-1
1.485682254E1,-7.984171245E-1,1.052247387E-1,2.267347916E0
1.487688854E1,2.720296337E0,-1.719556196E0,3.947501334E-1
1.489695554E1,8.983369768E-1,-3.294346442E0,-1.921120244E0
1.491702154E1,-8.013641211E-1,-2.196005453E0,-1.045084475E0
1.493708854E1,-1.938983488E-1,-1.958878055E0,5.895817709E-1
1.495715454E1,-5.707125136E-1,4.630304825E-1,-1.611831772E-1
1.497722154E1,-1.431355122E0,1.851517913E0,-1.409696889E0
1.499728754E1,-1.850886706E0,2.674008316E0,-6.282611024E-1
1.501735454E1,-1.135979515E0,2.707760199E0,-3.995485778E-1
1.503742154E1,-1.248721142E0,2.493415892E0,-1.341949148E-1
1.505748754E1,-4.730891553E-1,8.417300820E-1,-1.455947342E0
1.507755454E1,-1.125951248E0,-6.082191861E-1,-7.719785003E-1
1.509762054E1,9.682758155E-1,-1.916318511E0,5.861029699E-2
1.511768754E1,2.939216968E-1,-1.922601344E0,-1.897128388E-1
1.513775354E1,2.371250600E-2,-1.881879580E0,-8.628292481E-1
