"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.753352958E0,8.258250707E-1,-5.067612237E-1,6.877407342E-1
7.773422958E0,7.761213988E-1,-3.701275814E-1,7.183152401E-1
7.793492958E0,7.661039490E-1,-4.482621700E-1,6.720333588E-1
7.813562958E0,5.800607497E-1,-3.832803082E-1,5.484875393E-1
7.833631958E0,4.157580829E-1,-4.759826499E-1,3.043411428E-1
7.853701958E0,5.093141180E-1,-5.498060864E-1,2.782958901E-1
7.873771958E0,3.879148114E-1,-4.324501294E-1,1.874003381E-1
7.893841958E0,2.004712039E-1,-2.070387965E-1,1.499956995E-2
7.913911958E0,-7.980046034E-2,-5.988835216E-2,-1.857517156E-1
7.933981958E0,-2.027217972E-1,4.673036277E-2,-3.311705071E-1
7.954051958E0,-1.836633825E-1,1.316430438E-1,-3.230656815E-1
7.974121958E0,-1.807953233E-1,3.271517158E-1,-1.802749211E-1
7.994191958E0,-2.243740368E-1,4.409063727E-1,-1.350990406E-1
8.014261958E0,-2.791583544E-1,5.679745549E-1,-1.539712214E-1
8.034331958E0,-4.416992551E-1,8.270032847E-1,-2.136017114E-1
8.054401958E0,-6.531632245E-1,8.256631029E-1,-2.936179340E-1
8.074471958E0,-5.847654194E-1,6.801884705E-1,-3.115954909E-1
8.094541958E0,-5.660098904E-1,7.462473893E-1,-2.960264021E-1
8.114611958E0,-5.654970896E-1,7.457293260E-1,-3.727310541E-1
8.134681958E0,-5.866692728E-1,6.806626797E-1,-4.359368241E-1
8.154751958E0,-6.213695741E-1,6.407951939E-1,-4.558299288E-1
8.174821958E0,-5.691206092E-1,5.748368472E-1,-4.398015413E-1
8.194891958E0,-6.664399123E-1,6.789897913E-1,-4.394001299E-1
8.214961958E0,-5.827785355E-1,6.040670782E-1,-4.317543107E-1
8.235031958E0,-5.352371639E-1,4.749997330E-1,-3.874072731E-1
8.255101958E0,-4.565763259E-1,4.510203016E-1,-3.020607287E-1
8.275171958E0,-4.043150818E-1,3.857156736E-1,-1.903847569E-1
8.295241958E0,-2.593240142E-1,2.590182048E-1,-7.266948849E-2
8.315311958E0,-1.318664074E-2,9.180771768E-2,5.122277856E-2
8.335381958E0,6.568352759E-2,1.681062806E-1,1.299537832E-1
8.355451958E0,1.317050242E-1,1.263787955E-1,2.338313234E-1
8.375520958E0,3.746568346E-1,-1.731810790E-1,2.960895520E-1
8.395590958E0,6.044863236E-1,-3.897730565E-1,4.716498631E-1
8.415660958E0,7.736796016E-1,-3.361271918E-1,7.266723731E-1
8.435730958E0,7.860055321E-1,-3.152175486E-1,7.781956986E-1
8.455800958E0,7.563490391E-1,-2.747992551E-1,7.072707269E-1
8.475870958E0,6.990007174E-1,-4.566786522E-1,6.007367966E-1
8.495940958E0,6.344503802E-1,-4.559366405E-1,5.701736927E-1
8.516010958E0,6.808556378E-1,-3.352068400E-1,6.213730824E-1
8.536080958E0,6.780501437E-1,-2.717142642E-1,5.727602085E-1
8.556150958E0,6.387001365E-1,-3.661029428E-1,5.107838157E-1
8.576220958E0,5.715249842E-1,-4.095693898E-1,4.486293751E-1
8.596290958E0,3.118027747E-1,-1.934030896E-1,3.032670093E-1
8.616360958E0,1.508686888E-1,4.843774974E-2,1.653218365E-1
8.636430958E0,-5.198174715E-3,1.472211957E-1,-6.766456425E-2
8.656500708E0,-2.531873614E-1,2.067692399E-1,-2.969520164E-1
8.676570708E0,-4.949463397E-1,3.516883868E-1,-4.780955413E-1
8.696640708E0,-8.144171530E-1,6.127589643E-1,-5.784583202E-1
8.716710708E0,-1.084822226E0,8.053756034E-1,-6.895220885E-1
8.736780708E0,-1.219568971E0,7.734591615E-1,-8.338269854E-1
8.756850708E0,-1.234665897E0,8.201240355E-1,-9.382182035E-1
8.776920708E0,-1.205865437E0,9.435844857E-1,-9.597070134E-1
8.796990708E0,-1.129568043E0,9.318771905E-1,-8.902634338E-1
8.817060708E0,-1.026139569E0,8.200427592E-1,-7.664606291E-1
8.837130708E0,-7.208763206E-1,4.506723922E-1,-5.539201874E-1
8.857200708E0,-3.296467227E-1,2.405474353E-1,-2.727015665E-1
8.877270708E0,-5.219867885E-2,2.071183187E-1,-3.652638674E-2
8.897340708E0,2.067312330E-1,5.722260654E-2,1.012477550E-1
8.917410708E0,4.781882197E-1,-2.000963974E-1,3.468977630E-1
8.937480708E0,7.884303725E-1,-4.836553663E-1,6.194525644E-1
8.957550708E0,1.045814865E0,-8.415312767E-1,6.791304168E-1
8.977620708E0,1.215250218E0,-9.477085268E-1,7.301932740E-1
8.997690708E0,1.284235083E0,-9.473191023E-1,9.081155679E-1
9.017760708E0,1.334267954E0,-8.692102414E-1,1.005264425E0
9.037830708E0,1.339593013E0,-8.078530687E-1,1.028952957E0
9.057900708E0,1.210875916E0,-8.284194803E-1,9.355393016E-1
9.077970708E0,1.209019425E0,-9.694104677E-1,8.333039519E-1
9.098040708E0,1.022649366E0,-5.622530544E-1,7.764614144E-1
9.118110708E0,6.400911891E-1,-2.063213432E-1,4.907842916E-1
9.138180708E0,4.293481815E-1,-2.338114429E-1,2.265693739E-1
9.158250708E0,3.221932769E-1,-3.100351614E-1,1.765116531E-1
9.178320708E0,8.811461627E-2,-1.991386235E-2,1.099954820E-1
9.198390708E0,-1.921593869E-1,2.180046648E-1,-4.452888608E-2
9.218460708E0,-3.768852085E-1,3.169418925E-1,-2.024037087E-1
9.238530708E0,-4.709715861E-1,2.849488521E-1,-3.061719060E-1
9.258600708E0,-5.674225777E-1,4.335078907E-1,-3.353290468E-1
9.278670708E0,-6.322681993E-1,5.004737127E-1,-3.733353639E-1
9.298740708E0,-5.709092724E-1,4.669399309E-1,-3.715355909E-1
9.318810708E0,-4.816433394E-1,4.618060756E-1,-2.919830525E-1
9.338880708E0,-5.633494073E-1,5.289204168E-1,-3.812767598E-1
9.358950708E0,-5.986730218E-1,5.683622253E-1,-4.097380820E-1
9.379020708E0,-4.467693758E-1,4.310491365E-1,-3.310865995E-1
9.399090708E0,-2.270093769E-1,2.700793827E-1,-1.667915341E-1
9.419160708E0,-1.680589181E-1,3.578338104E-1,-1.157760394E-1
9.439230708E0,-2.060383379E-1,3.717677253E-1,-8.354647905E-2
9.459300708E0,-3.198193073E-2,1.747990036E-1,9.366186976E-2
9.479370708E0,1.739353698E-1,5.267756581E-2,2.089774409E-1
9.499440708E0,4.989779949E-2,2.206452674E-1,9.161359012E-2
9.519510708E0,1.298958957E-2,2.218281591E-1,2.528452992E-2
9.539580708E0,2.056331259E-1,1.658913553E-2,6.189394712E-2
9.559650708E0,3.615584868E-1,-3.189773083E-2,1.710521078E-1
9.579720708E0,3.702223063E-1,-3.230645120E-2,2.373396528E-1
9.599790708E0,4.084040397E-1,-3.617379963E-2,3.306717396E-1
9.619860708E0,3.797281247E-1,1.364167106E-1,3.178327158E-1
9.639930708E0,2.837589437E-1,1.970950216E-1,2.476003468E-1
9.660000833E0,3.271341741E-1,-8.248257816E-2,1.966842547E-1
9.680070833E0,3.745363820E-1,-1.316354424E-1,3.331582680E-1
9.700140833E0,2.224456251E-1,1.677952087E-1,3.048878574E-1
9.720210833E0,1.667304307E-1,9.994411826E-2,1.415137285E-1
9.740280833E0,1.872050411E-1,-1.600423855E-1,9.420683026E-2
9.760350833E0,1.527205020E-1,-1.337860483E-1,1.633571720E-1
9.780420833E0,3.256314397E-3,5.986087024E-2,1.136862445E-1
9.800490833E0,-4.269987702E-2,4.014815211E-2,2.396949112E-2
9.820560833E0,-3.608082891E-2,-1.110684460E-1,-8.303046227E-5
9.840630833E0,-2.216971815E-2,-1.558247888E-1,2.277373552E-2
9.860700833E0,-7.778726399E-2,-3.199304044E-2,6.265291572E-3
9.880770833E0,-8.367716432E-2,-1.751533449E-2,-2.563419342E-3
9.900840833E0,-8.387363076E-2,-1.767203987E-2,-2.878905863E-2
9.920910833E0,-1.080390036E-1,-4.659353793E-2,-3.417580605E-2
9.940980833E0,-1.278476161E-1,-6.059878886E-2,-3.646382153E-2
9.961050833E0,-6.723947167E-2,-3.519906878E-2,-1.390000105E-2
9.981120833E0,-1.397133708E-2,-2.477816105E-2,-1.566176713E-3
1.000119083E1,3.111829698E-2,1.152252316E-2,-1.837019742E-2
1.002126083E1,3.855770946E-2,4.516155481E-2,-1.213881969E-3
1.004133083E1,-7.403744459E-3,-2.221006393E-2,-6.954385936E-2
1.006140083E1,7.548755407E-4,-1.750948727E-2,-7.473852575E-2
1.008147083E1,-4.898329496E-2,4.833542347E-2,-6.147557884E-2
1.010154083E1,-6.166064322E-2,6.663428485E-2,-9.792858303E-2
1.012161083E1,-1.948467672E-2,-1.273231208E-2,-1.314924780E-1
1.014168183E1,-1.152661622E-2,1.266524452E-1,-6.116362989E-2
1.016175083E1,-9.300230384E-2,1.816718209E-1,-6.473569393E-2
1.018182183E1,-4.188419044E-2,1.135260308E-1,-5.387449086E-2
1.020189183E1,9.569553137E-3,1.198281598E-1,3.925235868E-3
1.022196183E1,-2.680071294E-2,2.255136591E-1,6.184746176E-2
1.024203183E1,-2.075644612E-2,2.503964853E-1,-1.683998108E-3
1.026210183E1,3.572824180E-2,2.085538101E-1,2.051904917E-2
1.028217183E1,3.882492721E-2,1.897140813E-1,1.648330092E-2
1.030224183E1,3.225499570E-2,1.921634799E-1,3.216962636E-2
1.032231183E1,1.214525163E-2,1.961863643E-1,2.479394853E-2
1.034238183E1,2.600256801E-3,1.656580514E-1,2.761347592E-2
1.036245183E1,-6.902053356E-3,1.700528187E-1,4.804890990E-2
1.038252183E1,-1.469405293E-2,1.372002375E-1,4.088139296E-2
1.040259183E1,9.188899398E-3,1.478480172E-1,5.687879026E-2
1.042266183E1,2.016178429E-2,1.274944443E-1,8.591430902E-2
1.044273183E1,-6.836564541E-3,2.047145283E-1,8.090266049E-2
1.046280183E1,1.683004081E-2,1.307671309E-1,7.430700123E-2
1.048287183E1,1.016275316E-1,5.687177360E-2,1.340784091E-1
1.050294183E1,1.449296719E-1,4.865760505E-2,2.254265356E-1
1.052301183E1,1.206660658E-1,9.868404329E-2,2.223450530E-1
1.054308183E1,1.232873726E-1,-4.375062168E-2,1.720554900E-1
1.056315183E1,1.918418831E-1,-9.190536618E-2,1.716555405E-1
1.058322183E1,1.448261762E-1,-5.580407202E-2,1.668906444E-1
1.060329183E1,1.500863314E-1,-7.031803071E-2,1.062099946E-1
1.062336183E1,1.329118896E-1,-1.633671123E-1,1.119999075E-1
1.064343183E1,7.245811164E-2,-2.295301116E-1,9.254095852E-2
1.066350233E1,4.701278329E-2,-1.376305926E-1,5.411685795E-2
1.068357333E1,4.000723422E-2,-1.848018354E-1,3.496927321E-3
1.070364333E1,1.332551211E-1,-2.043385524E-1,-1.063374639E-2
1.072371333E1,1.122642016E-1,-1.506850863E-1,3.479385674E-3
1.074378333E1,3.359751642E-2,-1.703673989E-1,-9.197962582E-3
1.076385333E1,2.352978051E-2,-1.751282018E-1,-2.657179445E-2
1.078392333E1,5.959248304E-2,-1.694996721E-1,-1.289311051E-2
1.080399333E1,1.117981786E-1,-1.054364079E-1,2.602595687E-3
1.082406333E1,1.172279030E-1,-1.118508035E-1,-4.070188344E-2
1.084413333E1,8.908583879E-2,-1.055790800E-1,-4.734315097E-2
1.086420333E1,2.877707183E-2,-3.562825441E-2,-9.505935431E-2
1.088427333E1,-1.414558411E-2,4.016452432E-3,-9.787800461E-2
1.090434333E1,-5.656245589E-2,-2.530090213E-3,-5.889257133E-2
1.092441333E1,3.224388599E-2,-1.579508364E-2,-2.101547778E-2
1.094448333E1,2.609495401E-2,8.050446510E-3,-1.868243873E-2
1.096455333E1,-1.394560933E-3,2.429991728E-1,3.680763781E-2
1.098462333E1,-3.973416924E-2,2.134812587E-1,5.589938164E-3
1.100469333E1,2.721294165E-3,8.034775972E-2,3.157964230E-2
1.102476333E1,4.962122619E-2,8.860753655E-2,9.645216107E-2
1.104483333E1,1.233762503E-3,2.177544039E-1,7.986682624E-2
1.106490333E1,-6.278740168E-3,2.469787878E-1,2.318070173E-2
1.108497433E1,8.650955558E-3,8.777079999E-2,-1.991327763E-2
1.110504433E1,-1.494197488E-2,1.633285207E-1,5.627067983E-2
1.112511433E1,-4.136378825E-2,2.818357944E-4,-4.221251160E-2
1.114518433E1,-5.681447089E-2,1.786944187E-1,-2.523424387E-2
1.116525433E1,-1.738546783E-1,2.593093961E-1,-7.066974074E-2
1.118532433E1,-6.949649692E-2,5.398851156E-2,-9.639544308E-2
1.120539433E1,-3.670881987E-2,-1.781295776E-2,-1.706948429E-2
1.122546433E1,-4.381903410E-2,6.407378912E-2,-1.183768809E-2
1.124553433E1,-1.207508504E-1,1.810064077E-1,-7.881023437E-2
1.126560433E1,-8.034425139E-2,1.204351008E-1,-9.595807135E-2
1.128567433E1,-3.081482649E-3,5.433817506E-3,-4.459203601E-2
1.130574433E1,7.438243032E-2,2.596514583E-2,7.349336118E-2
1.132581433E1,1.412125969E-1,1.124185681E-2,1.255397201E-1
1.134588433E1,2.012582392E-1,2.808593094E-2,1.476053578E-1
1.136595433E1,2.637842703E-1,3.614163995E-2,2.160920405E-1
1.138602433E1,2.705822432E-1,8.886598349E-2,2.375904983E-1
1.140609533E1,3.459306335E-1,-2.791636169E-2,2.514954695E-1
1.142616533E1,3.971124816E-1,-9.332857847E-2,3.044996023E-1
1.144623533E1,3.013403517E-1,8.490741849E-2,3.552405703E-1
1.146630533E1,1.880938178E-1,1.929920304E-1,2.496480417E-1
1.148637533E1,2.554905796E-1,1.575298369E-2,2.191472107E-1
1.150644533E1,2.588720244E-1,6.741021037E-2,2.676498646E-1
1.152651533E1,1.901643169E-1,1.422715276E-1,2.513817412E-1
1.154658533E1,8.919810534E-2,2.467209256E-1,1.861291534E-1
1.156665533E1,2.825433075E-2,2.561097997E-1,1.489683437E-1
1.158672533E1,4.491772592E-2,1.708626580E-1,1.349619234E-1
1.160679533E1,3.394542575E-2,1.700574964E-1,1.304829562E-1
1.162686533E1,-3.249239266E-2,3.099006754E-1,4.976272881E-2
1.164693533E1,-1.367090714E-1,3.797392344E-1,-4.370501339E-2
1.166700492E1,-1.314021385E-1,2.822871995E-1,-1.335004118E-1
1.168707492E1,-1.343321782E-1,1.534730387E-1,-1.504301476E-1
1.170714592E1,-1.450969023E-1,1.775811088E-1,-1.402641785E-1
1.172721592E1,-1.953864652E-1,2.948440951E-1,-1.558446693E-1
1.174728592E1,-2.284600711E-1,2.849237090E-1,-2.009480444E-1
1.176735592E1,-1.812987685E-1,1.435210776E-1,-1.484265992E-1
1.178742592E1,-1.472603720E-1,8.575409532E-2,-1.250795442E-1
1.180749592E1,-1.453863394E-1,7.098227441E-2,-1.108360192E-1
1.182756592E1,-1.082600284E-1,1.502751964E-1,-7.731188536E-2
1.184763592E1,-1.036611933E-1,4.102231085E-2,-6.286575437E-2
1.186770592E1,-7.069283724E-3,-1.138458735E-1,-7.756039202E-3
1.188777592E1,7.911282778E-4,-1.432743251E-1,3.091598332E-2
1.190784592E1,-2.350288332E-2,-6.776455164E-2,-5.289391279E-3
1.192791592E1,9.677141905E-4,-1.052136290E-1,-4.698383957E-2
1.194798592E1,8.689313293E-2,-1.428650200E-1,-1.355179936E-2
1.196805692E1,1.220933712E-1,-1.289726204E-1,6.343498081E-2
1.198812692E1,1.067765898E-1,-1.662831187E-1,4.110271007E-2
1.200819692E1,1.320926946E-1,-1.123992723E-1,1.020479465E-1
1.202826692E1,5.533863366E-2,-8.628736138E-2,1.221837106E-1
1.204833692E1,9.776076794E-2,-1.355571699E-1,1.217910701E-1
1.206840692E1,1.604399961E-1,-1.509148818E-1,1.767122126E-1
1.208847692E1,1.093622285E-1,-1.430228949E-3,1.478029937E-1
1.210854692E1,4.941306531E-2,3.020086884E-2,4.624270499E-2
1.212861692E1,1.228675425E-1,-6.437141240E-2,6.173665702E-2
1.214868692E1,9.619546831E-2,-3.191117942E-2,1.221231920E-1
1.216875692E1,7.545948744E-2,2.726790547E-2,9.260586262E-2
1.218882792E1,4.957971096E-2,1.216969299E-1,1.032925263E-1
1.220889792E1,3.159484506E-2,3.292333245E-2,3.559375584E-2
1.222896792E1,8.778775692E-2,-1.420873404E-4,8.322458982E-2
1.224903792E1,3.910676301E-2,1.829359889E-2,7.683182895E-2
1.226910792E1,4.061475992E-2,1.813630879E-2,7.163131535E-2
1.228917792E1,2.336196542E-2,2.437119484E-3,2.981846094E-2
1.230924792E1,1.990626097E-2,-2.573827386E-2,1.583718359E-2
1.232931792E1,3.410973251E-2,-3.556861281E-2,-9.809288979E-3
1.234938792E1,4.412601292E-2,5.666127384E-2,8.032612503E-3
1.236945792E1,5.862476885E-2,-5.481179953E-3,6.798265278E-3
1.238952792E1,5.780440450E-2,9.558443427E-3,1.733933330E-2
1.240959792E1,5.902413368E-2,-1.415201604E-2,2.968572915E-2
1.242966892E1,4.797757387E-2,-3.579080701E-2,2.034070909E-2
1.244973892E1,8.697850227E-2,-4.988376617E-2,1.884733021E-2
1.246980892E1,7.423917353E-2,-2.348534167E-2,2.154698968E-2
1.248987892E1,5.339209557E-2,-9.344961584E-2,-1.275453150E-2
1.250994892E1,3.505932033E-2,-1.203935856E-1,5.673553348E-3
1.253001892E1,-4.847341776E-3,-7.804863453E-2,-1.760187328E-2
1.255008892E1,1.358600557E-2,-4.375120640E-2,-4.463296652E-2
1.257015892E1,3.758882582E-2,-7.615296721E-2,-3.107444286E-2
1.259022892E1,4.278056860E-2,-1.392912018E-1,-4.827461243E-3
1.261029892E1,4.238003433E-2,-1.187990499E-1,-2.766727030E-2
1.263036992E1,-2.756377459E-2,-6.137062132E-2,-1.653358698E-2
1.265044004E1,-3.245263159E-2,-4.503759384E-2,-7.345769316E-2
1.267051004E1,-8.009516001E-3,-7.714465499E-2,-7.062851787E-2
1.269058004E1,1.310711861E-2,-1.519726431E-1,-4.194500148E-2
1.271065004E1,3.705146670E-2,-1.113233846E-1,-2.462262511E-2
1.273072004E1,3.914126158E-2,-6.868958116E-2,2.070791423E-2
1.275079004E1,-3.136563420E-2,-2.923549354E-2,-3.098790407E-2
1.277086004E1,6.499472558E-2,-8.911741376E-2,-4.271800339E-2
1.279093004E1,8.415897489E-2,-1.724320507E-1,7.701952457E-3
1.281100004E1,9.748477936E-2,-8.339532852E-2,2.807891428E-2
1.283107104E1,7.503088653E-2,-4.389855623E-2,9.636796117E-3
1.285114104E1,3.895064235E-2,-2.281525075E-2,-3.090750486E-2
1.287121104E1,1.125594860E-1,-9.919450521E-2,3.781569779E-2
1.289128104E1,1.188785720E-1,-1.019695938E-1,1.099504584E-1
1.291135104E1,5.335291922E-2,-1.083956838E-2,1.299134374E-1
1.293142104E1,4.706833184E-2,1.721420288E-3,7.522355229E-2
1.295149104E1,5.602275789E-2,4.928910434E-2,8.193498641E-2
1.297156104E1,2.967344999E-2,6.918834865E-2,7.986068666E-2
1.299163104E1,1.660316885E-2,5.662209749E-2,3.417229772E-2
1.301170104E1,-4.283962548E-2,8.201655507E-2,-3.448687792E-3
1.303177204E1,-4.304252386E-2,2.062839210E-1,-1.950221837E-2
1.305184204E1,-4.830852628E-2,2.045946604E-1,1.976300418E-2
1.307191204E1,-1.817431569E-2,8.036237776E-2,1.338427663E-2
1.309198204E1,-1.141961217E-2,1.647312677E-1,5.145023525E-2
1.311205204E1,-9.827181458E-2,2.196839851E-1,-5.677880287E-2
1.313212204E1,-4.652103245E-2,1.720326859E-1,-5.222382188E-2
1.315219204E1,-2.804324627E-3,2.380372256E-1,2.515647590E-2
1.317226204E1,-8.573772311E-3,3.371796906E-1,9.339523673E-2
1.319233204E1,-2.956118345E-2,1.593670321E-1,-1.248877555E-2
1.321240304E1,7.768903077E-2,1.697113413E-1,9.845307827E-2
1.323247304E1,4.438855290E-2,3.738657063E-1,1.125355124E-1
1.325254304E1,6.271021843E-2,3.187358183E-1,7.634563297E-2
1.327261304E1,8.701417029E-2,2.965824723E-1,1.286431298E-1
1.329268304E1,1.075677180E-1,1.234054863E-1,1.266638473E-1
1.331275304E1,1.593915904E-1,1.549962384E-1,1.772109801E-1
1.333282304E1,4.322963476E-2,3.630436796E-1,1.631384861E-1
1.335289304E1,-4.712271094E-3,3.108613729E-1,7.602608263E-2
1.337296304E1,6.028830171E-2,-6.790371537E-3,8.965477288E-2
1.339303404E1,1.399876052E-1,1.173448473E-1,1.978820568E-1
1.341310404E1,-2.701472104E-2,3.199537933E-1,9.360573649E-2
1.343317404E1,-5.844292045E-2,2.492977935E-1,-2.686035454E-2
1.345324404E1,-3.624688983E-3,-8.802398443E-3,-3.024238408E-2
1.347331404E1,2.544649780E-2,7.604479373E-2,6.870449156E-2
1.349338404E1,-7.439704835E-2,2.015815902E-1,-1.073753446E-2
1.351345404E1,-9.931261897E-2,1.502231562E-1,-1.327458286E-1
1.353352404E1,-7.869416714E-2,3.025057018E-2,-8.444548845E-2
1.355359404E1,-7.605648816E-2,5.586780667E-2,-1.131067854E-1
1.357366504E1,-1.055668008E-1,9.838174224E-2,-9.463952422E-2
1.359373504E1,-9.228660464E-2,1.432573682E-1,-8.207327306E-2
1.361380504E1,-9.754851401E-2,1.406992114E-1,-8.991029620E-2
1.363387504E1,-7.564250529E-2,5.029774904E-2,-6.337972462E-2
1.365394521E1,1.243702769E-3,7.028002381E-2,4.084017009E-2
1.367401521E1,-1.517703295E-2,1.113280624E-1,4.321969450E-2
1.369408521E1,4.034403384E-2,9.699946046E-2,7.902161121E-2
1.371415521E1,1.204280841E-1,6.095605373E-2,1.154328078E-1
1.373422621E1,1.409962499E-1,2.209545851E-2,1.295474017E-1
1.375429621E1,1.353332216E-1,1.328557563E-1,1.390564361E-1
1.377436621E1,1.187668902E-1,6.309730411E-2,1.297935694E-1
1.379443621E1,1.070221728E-1,4.754955769E-3,1.534508193E-1
1.381450621E1,1.359085876E-1,-2.167679787E-2,1.873307562E-1
1.383457621E1,1.025303417E-1,3.160829365E-2,1.619988638E-1
1.385464621E1,7.542206526E-2,4.988902867E-2,1.027151138E-1
1.387471621E1,5.092164695E-2,1.418885350E-2,4.995802581E-2
1.389478621E1,1.003212637E-1,-9.974238932E-2,7.402984321E-2
1.391485721E1,6.866736174E-2,-2.215159178E-2,1.220682281E-1
1.393492721E1,-2.531259656E-3,5.604731619E-2,4.819128960E-2
1.395499721E1,-2.785555065E-2,3.329755425E-2,-2.161540210E-2
1.397506721E1,9.795255661E-3,2.140724123E-2,1.453003854E-2
1.399513721E1,2.634404540E-2,-9.501725435E-4,6.022135109E-2
1.401520721E1,6.968126893E-3,6.265116155E-2,3.018274248E-2
1.403527721E1,-6.354870915E-2,6.837032318E-2,-2.295733809E-2
1.405534821E1,-3.972072065E-2,1.054691523E-1,-3.444653213E-2
1.407541821E1,-2.034947991E-2,3.903425753E-2,-4.186606407E-3
1.409548821E1,-6.283417940E-3,-4.561997652E-3,2.162124932E-2
1.411555821E1,-1.163771331E-2,2.650192022E-2,-8.473784924E-3
1.413562821E1,-6.286283076E-2,4.731859267E-2,-5.497025907E-2
1.415569821E1,-8.042260408E-2,5.661975861E-2,-6.662025154E-2
1.417576821E1,-8.152772784E-3,-1.127869427E-2,1.618509293E-3
1.419583821E1,2.256674409E-2,-1.579859197E-2,2.595579028E-2
1.421590921E1,4.602518857E-2,-3.981953859E-4,3.131710231E-2
1.423597921E1,3.057450593E-2,-3.403664231E-2,6.316279292E-2
1.425604921E1,3.450500429E-2,-2.932554066E-2,4.374711335E-2
1.427611921E1,3.644920349E-2,-7.046713471E-2,7.168218613E-2
1.429618921E1,3.807531416E-2,-2.539796591E-2,6.030642807E-2
1.431625921E1,2.481967628E-2,-5.927264035E-2,2.663289785E-2
1.433632921E1,5.444927216E-2,-8.617801845E-2,3.597294778E-2
1.435639921E1,8.915775955E-2,-1.509049416E-2,8.553599417E-2
1.437647021E1,4.065627515E-2,-7.796501935E-2,-1.328779757E-3
1.439654021E1,6.606067300E-2,-9.047396779E-2,1.693850666E-2
1.441661021E1,4.739109814E-2,-6.366214514E-2,2.171480477E-2
1.443668021E1,2.649431884E-2,-8.036647081E-2,5.894548863E-2
1.445675021E1,4.332494438E-2,-6.046254873E-2,7.201781631E-2
1.447682021E1,9.115166008E-2,-1.087623042E-1,5.462176502E-2
1.449689021E1,1.226336539E-1,-1.121414101E-1,1.087900785E-1
1.451696121E1,1.640430504E-1,-1.133652323E-1,1.033355033E-1
1.453703121E1,1.544197029E-1,-1.443706781E-1,1.015734449E-1
1.455710121E1,1.223465556E-1,-5.566666245E-2,1.080574223E-1
1.457717121E1,1.223810542E-1,-6.482106328E-2,7.429998457E-2
1.459724121E1,1.460470748E-1,-1.304449493E-1,1.016006345E-1
1.461731121E1,1.644470930E-1,-1.016585219E-1,1.133225477E-1
1.463738121E1,1.119157076E-1,-6.991398811E-2,7.694146425E-2
1.465745196E1,4.191635013E-2,1.134067476E-2,4.492678910E-2
1.467752196E1,4.488965929E-2,-1.237855554E-2,-3.190825582E-3
1.469759196E1,8.145522237E-2,-1.190317690E-2,5.365668207E-2
1.471766196E1,1.074659765E-1,-8.100849509E-2,8.847012699E-2
1.473773196E1,4.569014311E-2,-2.458871126E-2,3.194216967E-2
1.475780196E1,-7.091210783E-2,9.294383168E-2,-6.937721372E-3
1.477787196E1,-9.004887521E-2,9.727778792E-2,-7.413626254E-2
1.479794296E1,-4.319689035E-2,3.133055091E-2,-5.520063937E-2
1.481801296E1,-4.188126683E-2,6.231436193E-2,-6.024678648E-2
1.483808296E1,-1.429351866E-1,1.512774092E-1,-1.113052583E-1
1.485815296E1,-2.320292115E-1,1.851251864E-1,-1.653323615E-1
1.487822296E1,-2.168170953E-1,8.640021265E-2,-1.957060155E-1
1.489829296E1,-2.068493468E-1,1.762175381E-2,-1.485771650E-1
1.491836296E1,-2.614336896E-1,1.011176544E-1,-1.707790428E-1
1.493843396E1,-2.389844745E-1,1.730460083E-1,-2.295356664E-1
1.495850396E1,-1.517194587E-1,1.428007007E-2,-2.211381876E-1
1.497857396E1,-2.479102492E-2,-1.085611600E-1,-3.734908998E-2
1.499864396E1,4.028731585E-4,-7.399008214E-2,1.373686373E-2
1.501871396E1,7.199091911E-3,1.903911889E-2,1.111380279E-2
1.503878396E1,9.950557709E-2,-6.690033317E-2,3.660532415E-2
1.505885396E1,2.857709706E-1,-2.671563596E-1,1.716064239E-1
