"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.343375637E2,-1.819121414E-1,-7.553228527E-2,-1.536461163E-1
6.343574207E2,-1.583004999E-1,-2.039029348E-1,-1.727483851E-1
6.343772777E2,-3.333825088E-1,6.048813030E-2,-2.319157755E-1
6.343971347E2,-2.653764671E-1,-1.882335663E-2,-1.883546036E-1
6.344169907E2,-3.958664399E-1,3.449301749E-2,-1.931311941E-1
6.344368477E2,-2.897979480E-1,-6.059162602E-2,-2.258077741E-1
6.344567047E2,-2.458163613E-1,-1.136067224E-1,-2.341271925E-1
6.344765617E2,-1.205099452E-1,-1.713652262E-1,-1.947713381E-1
6.344964177E2,-1.363611621E-1,-1.464040473E-1,-1.692909265E-1
6.345162747E2,-1.954542929E-1,-1.164914462E-1,-1.148586112E-1
6.345361317E2,-1.502488840E-1,-1.045591794E-1,-1.188417345E-1
6.345559887E2,-1.061491835E-1,-1.159752832E-1,-1.331504560E-1
6.345758447E2,-3.461668611E-2,-1.183505684E-1,-1.059965712E-1
6.345957017E2,-8.181131780E-2,-7.067529559E-2,-1.346099210E-1
6.346155587E2,-1.527450603E-1,-5.508340269E-2,-1.379393256E-1
6.346354157E2,-1.381550878E-1,-8.174743697E-2,-1.341263562E-1
6.346552717E2,-1.310010195E-1,-6.414936438E-2,-1.722034246E-1
6.346751287E2,-1.925675225E-1,-7.295731768E-2,-1.923640394E-1
6.346949857E2,-2.841670793E-1,-3.651074544E-2,-2.308457351E-1
6.347148427E2,-2.314012206E-1,-1.091173764E-1,-1.975692308E-1
6.347346987E2,-2.115230262E-1,-1.318452112E-1,-1.975598752E-1
6.347545557E2,-1.898088062E-1,-9.718934879E-2,-2.185841238E-1
6.347744127E2,-2.462981719E-1,-8.301160499E-2,-2.323432070E-1
6.347942697E2,-2.659085637E-1,-6.439450890E-2,-1.947017562E-1
6.348141257E2,-2.193466008E-1,-6.463146731E-2,-1.769507790E-1
6.348339827E2,-1.623052579E-1,-1.195024699E-1,-1.756415874E-1
6.348538397E2,-1.492262059E-1,-1.296074818E-1,-1.533689582E-1
6.348736967E2,-1.523661608E-1,-8.513019741E-2,-1.263092136E-1
6.348935527E2,-1.185172141E-1,-9.833247945E-2,-1.357033503E-1
6.349134097E2,-1.414628577E-1,-6.519426182E-2,-1.402337730E-1
6.349332667E2,-1.348449790E-1,-5.729189605E-2,-1.490238923E-1
6.349531237E2,-1.610527843E-1,-1.282083893E-1,-1.304993284E-1
6.349729797E2,-1.480836600E-1,-1.032160740E-1,-1.343503046E-1
6.349928367E2,-1.477445215E-1,-8.951078519E-2,-1.414973563E-1
6.350126937E2,-1.636968952E-1,-3.767346427E-2,-1.127875274E-1
6.350325497E2,-1.871079773E-1,-1.071572435E-1,-1.241597772E-1
6.350524067E2,-4.333956242E-2,-1.808903405E-1,-1.236686110E-1
6.350722637E2,-9.060143709E-2,-2.208817872E-1,-1.337614900E-1
6.350921207E2,-1.767788708E-2,-2.954998603E-1,-1.386485928E-1
6.351119767E2,-1.238773566E-1,5.215467855E-2,-1.138575679E-1
6.351318337E2,-3.936070758E-1,6.192683771E-2,-1.888656503E-1
6.351516907E2,-4.918467307E-1,2.213219364E-1,-2.346715683E-1
6.351715474E2,-2.781362611E-1,-8.271909803E-3,-1.935288048E-1
6.351914034E2,-3.885001177E-1,-7.562964141E-2,-2.739853227E-1
6.352112604E2,-3.350320083E-1,-4.455753744E-2,-3.271376824E-1
6.352311174E2,-1.771636176E-1,-1.204257452E-1,-2.456836295E-1
6.352509744E2,-1.285276473E-1,-1.941782843E-1,-1.361611873E-1
6.352708304E2,-1.269260949E-1,-2.012428902E-1,-6.155948639E-2
6.352906874E2,-4.877513409E-2,-3.084425260E-1,-1.013281542E-1
6.353105444E2,3.007339954E-2,-2.180406252E-1,-1.394654489E-1
6.353304014E2,-6.146593094E-3,-7.441225111E-2,-1.159532100E-1
6.353502574E2,-3.032015204E-2,-8.745943576E-2,-5.137012839E-2
6.353701144E2,-1.198556417E-1,2.978864014E-3,-6.287686408E-2
6.353899714E2,-1.553248519E-1,7.687919140E-2,-1.343462116E-1
6.354098284E2,-1.921155328E-1,6.671380699E-3,-1.925944197E-1
6.354296844E2,-2.437891316E-1,1.404486582E-2,-1.973949838E-1
6.354495414E2,-3.014695752E-1,-4.100783899E-2,-1.920102829E-1
6.354693984E2,-3.054795957E-1,-8.121387854E-2,-2.039462042E-1
6.354892554E2,-2.526441550E-1,-1.123052783E-1,-2.202365470E-1
6.355091114E2,-1.816975486E-1,-1.910459308E-1,-1.900257379E-1
6.355289684E2,-1.599043912E-1,-1.790525606E-1,-1.342199117E-1
6.355488254E2,-1.120010769E-1,-1.687836805E-1,-1.234294599E-1
6.355686824E2,-7.812874138E-2,-1.719799148E-1,-1.127442580E-1
6.355885384E2,-4.009611189E-2,-1.511571027E-1,-1.002025652E-1
6.356083954E2,-6.153902113E-2,-9.835557595E-2,-7.778901815E-2
6.356282524E2,-1.868834442E-1,-3.302405074E-2,-9.012430429E-2
6.356481094E2,-2.615325075E-1,2.003548443E-2,-1.484853637E-1
6.356679654E2,-1.572380608E-1,-6.798645347E-2,-1.659018803E-1
6.356878224E2,-2.887887186E-1,9.999762028E-3,-2.072802866E-1
6.357076794E2,-2.850751519E-1,4.709025890E-2,-2.103652775E-1
6.357275364E2,-2.402819717E-1,-5.941867456E-2,-1.913138795E-1
6.357473924E2,-2.435020334E-1,-9.344128355E-2,-1.867869651E-1
6.357672494E2,-2.374577665E-1,-5.961031705E-2,-1.954963928E-1
6.357871064E2,-1.743066680E-1,-1.555014378E-1,-1.796901995E-1
6.358069634E2,-1.425790912E-1,-1.465762478E-1,-1.436760288E-1
6.358268194E2,-9.369169056E-2,-9.245368883E-2,-1.454448116E-1
6.358466764E2,-1.133763421E-1,-1.297891840E-1,-1.336392832E-1
6.358665334E2,-9.946581602E-2,-8.615901500E-2,-1.126173735E-1
6.358863904E2,-6.609341741E-2,-1.313568226E-1,-1.047727489E-1
6.359062464E2,-5.188994586E-2,-1.256755216E-1,-7.502854764E-2
6.359261034E2,-9.410099566E-2,-8.790923283E-2,-9.764791667E-2
6.359459604E2,-1.270354378E-1,-7.461105645E-2,-1.345789307E-1
6.359658174E2,-1.396356028E-1,-1.041111365E-1,-1.471855277E-1
6.359856734E2,-1.307074893E-1,-1.246690696E-1,-1.535788733E-1
6.360055304E2,-2.801266533E-1,6.312800199E-2,-1.700136423E-1
6.360253874E2,-2.642426920E-1,-9.962471411E-2,-1.648721856E-1
6.360452444E2,-1.533923471E-1,-1.330367276E-1,-1.327633703E-1
6.360651004E2,-7.905026257E-2,-2.306679797E-1,-1.378662354E-1
6.360849574E2,-3.798819065E-2,-2.341450265E-1,-1.782780969E-1
6.361048144E2,-1.818782276E-1,2.040630023E-1,-1.227125913E-1
6.361246714E2,-3.362950069E-1,9.160335749E-2,-1.628092879E-1
6.361445274E2,-2.494667780E-1,-4.086107388E-2,-1.727828836E-1
6.361643844E2,-2.906908178E-1,-2.874681249E-2,-2.057518244E-1
6.361842415E2,-3.162940210E-1,-6.291896403E-3,-2.506777364E-1
6.362040985E2,-1.205982381E-1,-1.611742602E-1,-1.548944968E-1
6.362239555E2,-1.766367835E-1,-1.632761881E-1,-1.649809438E-1
6.362438115E2,-1.510388428E-1,-1.447869998E-1,-9.740584195E-2
6.362636685E2,-1.026882166E-1,-1.814788628E-1,-6.760024488E-2
6.362835255E2,-1.101434165E-1,-1.550212352E-1,-9.919392049E-2
6.363033825E2,-6.163608491E-2,-1.541698806E-1,-1.059994948E-1
6.363232385E2,-4.332786798E-3,-1.170573105E-1,-1.163309401E-1
6.363430955E2,-1.216384578E-1,-4.723936290E-2,-1.184733599E-1
6.363629525E2,-1.377147925E-1,-8.003522605E-3,-8.976060748E-2
6.363828095E2,-1.291492063E-1,1.620994359E-3,-1.207888573E-1
6.364026655E2,-1.752357906E-1,-4.966566503E-2,-1.500682050E-1
6.364225225E2,-1.947309923E-1,-3.280565724E-2,-1.661644202E-1
6.364423795E2,-2.354252744E-1,-5.002351463E-2,-1.848258090E-1
6.364622365E2,-2.546251917E-1,-9.202859625E-2,-1.640974295E-1
6.364820925E2,-1.741569793E-1,-1.081980479E-1,-1.815478599E-1
6.365019495E2,-1.259788460E-1,-1.528123033E-1,-1.795902121E-1
6.365218065E2,-1.519422376E-1,-1.657077527E-1,-1.546997845E-1
6.365416635E2,-9.794904828E-2,-9.881516710E-2,-1.607194930E-1
6.365615195E2,-9.225619912E-2,-1.895189305E-1,-2.027282292E-1
6.365813765E2,-1.779775500E-1,-6.804346383E-2,-1.187423319E-1
6.366012335E2,-1.520322847E-1,-3.985593751E-2,-1.738874227E-1
6.366210905E2,-2.283378643E-1,-9.360559031E-2,-6.595249951E-2
6.366409465E2,-1.958992660E-1,1.748317480E-4,-9.090958536E-2
6.366608035E2,-1.864507502E-1,-3.187141836E-2,-1.368008727E-1
6.366806605E2,-9.535405397E-2,-9.379094705E-2,-1.333820057E-1
6.367005175E2,-7.320713997E-2,-8.080238074E-2,-1.493782336E-1
6.367203735E2,-3.979439557E-2,-1.011318339E-1,-1.521305180E-1
6.367402305E2,-7.917246938E-2,-1.222166012E-1,-1.507149071E-1
6.367600875E2,-1.822050869E-2,-1.616839913E-1,-2.000928891E-1
6.367799445E2,-4.033467829E-2,-1.929389669E-1,-2.252639830E-1
6.367998005E2,-8.665105820E-2,-1.351687686E-1,-1.594336903E-1
6.368196575E2,-1.185505432E-1,-1.320212124E-1,-2.492896074E-1
6.368395145E2,-1.429451269E-1,-1.963918939E-1,-1.449109608E-1
6.368593715E2,-3.572701389E-1,-8.567691207E-2,-3.790223658E-2
6.368792275E2,-4.518207854E-1,1.298194434E-1,5.772137403E-2
6.368990845E2,-3.732359612E-1,8.209315360E-2,5.474514127E-2
6.369189415E2,-2.270853907E-1,-3.351273179E-2,-4.668183088E-2
6.369387985E2,-1.613036299E-1,-2.348139480E-2,-1.174278778E-1
6.369586545E2,-2.248201793E-1,-1.621754497E-2,-5.974041760E-2
6.369785115E2,-3.547289389E-1,3.845202103E-2,3.710350692E-2
6.369983685E2,-5.652713871E-1,1.394008371E-1,1.478959644E-1
6.370182255E2,-5.259710813E-1,1.804772347E-1,-7.500866711E-2
6.370380815E2,2.446170974E-1,-2.984585515E-1,-5.378923845E-1
6.370579385E2,7.681978369E-1,-8.479966892E-1,-6.942650574E-1
6.370777955E2,3.215307873E-1,-2.229822533E-1,-1.741903085E-1
6.370976525E2,-3.287433279E-1,2.102796158E-1,2.141034025E-1
6.371175085E2,-5.301038933E-1,7.404226854E-2,7.550392628E-2
6.371373655E2,-2.521331084E-1,-6.996032730E-2,-2.059009284E-1
6.371572225E2,-3.642698407E-2,-1.728394555E-1,-3.341145802E-1
6.371770792E2,-1.040646511E-1,-1.259004933E-1,-2.128059053E-1
6.371969352E2,-1.794288290E-1,-4.981403813E-2,-1.020520395E-1
6.372167922E2,-2.055968732E-1,-9.384313345E-2,-1.513703799E-1
6.372366492E2,-2.221655434E-1,-1.236509232E-1,-1.944555885E-1
6.372565062E2,-2.229350370E-1,-8.779988989E-2,-1.596172929E-1
6.372763632E2,-2.149208432E-1,-6.685223982E-2,-8.201480091E-2
6.372962192E2,-1.591986322E-1,-7.697260067E-2,-8.277844727E-2
6.373160762E2,-6.124081314E-2,-8.486794978E-2,-1.403828770E-1
6.373359332E2,-2.489452064E-2,-1.211398365E-1,-1.426048189E-1
6.373557902E2,-1.245000851E-1,-1.202279632E-1,-1.016210997E-1
6.373756462E2,-1.876570308E-1,-5.943212315E-2,-6.575194001E-2
6.373955032E2,-1.978510666E-1,-4.805592656E-2,-1.007141966E-1
6.374153602E2,-1.561165649E-1,-9.666733861E-2,-1.345052558E-1
6.374352172E2,-1.246100128E-1,-9.069835469E-2,-1.529625767E-1
6.374550732E2,-1.557060903E-1,-1.023451312E-1,-1.463283259E-1
6.374749302E2,-1.915694028E-1,-9.162499219E-2,-1.330586547E-1
6.374947872E2,-1.842212069E-1,-6.026929826E-2,-1.318968129E-1
6.375146442E2,-1.805707902E-1,-8.380507216E-2,-1.374961066E-1
6.375345002E2,-1.596681637E-1,-8.003771111E-2,-1.489718521E-1
6.375543572E2,-1.555213183E-1,-7.362828568E-2,-1.405863601E-1
6.375742142E2,-1.420031404E-1,-8.261370197E-2,-1.290264148E-1
6.375940712E2,-1.268424797E-1,-8.317503467E-2,-1.206947172E-1
6.376139272E2,-1.276289302E-1,-6.980464518E-2,-1.079109496E-1
6.376337842E2,-1.434520805E-1,-8.130407184E-2,-8.459049940E-2
6.376536412E2,-1.085646683E-1,-5.092354730E-2,-1.036202627E-1
6.376734982E2,-9.941962302E-2,-8.297988385E-2,-1.187575346E-1
6.376933542E2,-7.899003625E-2,-8.619146705E-2,-1.042622870E-1
6.377132112E2,-3.260641336E-2,-1.079184048E-1,-1.007428479E-1
6.377330682E2,-6.125835478E-2,-7.907935247E-2,-6.851182580E-2
6.377529252E2,-1.085857183E-1,-5.963765278E-2,-5.447324574E-2
6.377727812E2,-7.148396552E-2,-8.399422958E-2,-9.713745475E-2
6.377926382E2,-4.696659029E-2,-1.305433287E-1,-1.017514926E-1
6.378124952E2,-6.155597806E-2,-4.815693721E-2,-8.554944277E-2
6.378323522E2,-9.310053706E-2,-9.921175450E-2,-6.920238197E-2
6.378522082E2,-8.380989611E-2,-9.654483944E-2,-6.172730148E-2
6.378720652E2,-1.397314972E-1,-3.563600197E-2,-2.683170319E-2
6.378919222E2,-1.744709748E-1,-8.248520941E-3,-2.331460297E-2
6.379117792E2,-1.687541521E-1,-3.115498826E-2,-3.365657330E-2
6.379316352E2,-1.888656503E-1,-8.791434914E-3,-9.187145233E-3
6.379514922E2,-1.720660150E-1,1.889308468E-2,1.991093874E-2
6.379713492E2,-1.928183681E-1,1.776311025E-2,7.188625395E-2
6.379912062E2,-2.570886236E-1,1.395974497E-1,1.117373675E-1
6.380110622E2,-1.854444444E-1,5.259073466E-2,5.642563105E-3
6.380309192E2,1.282510740E-1,-2.640668370E-1,-2.369174838E-1
6.380507762E2,2.707243305E-1,-3.555143662E-1,-3.103316152E-1
6.380706332E2,5.398441851E-2,-8.574210852E-2,-1.203883231E-1
6.380904892E2,-2.229730439E-1,5.164757878E-2,3.388402998E-2
6.381103462E2,-3.193281412E-1,2.863673866E-4,-4.074339867E-3
6.381302032E2,-1.644342291E-1,-8.738970771E-2,-1.493472433E-1
6.381500602E2,-5.242087305E-2,-1.347593173E-1,-1.922219521E-1
6.381699170E2,-8.550792754E-2,-1.043502876E-1,-1.262963498E-1
6.381897740E2,-1.472223651E-1,-7.277561545E-2,-7.021687388E-2
6.382096310E2,-1.131687659E-1,-7.705416933E-2,-9.192349255E-2
6.382294880E2,-8.811052322E-2,-9.443735674E-2,-1.154205287E-1
6.382493450E2,-8.522141397E-2,-3.068399504E-2,-6.199627340E-2
6.382692010E2,-5.541406274E-2,-3.053562194E-2,-3.914126158E-2
6.382890580E2,-3.858986914E-2,-6.492075831E-2,-4.525394082E-2
6.383089150E2,1.313401580E-2,-9.050598130E-2,-6.401999474E-2
6.383287720E2,-2.722639024E-2,-8.291044816E-2,-4.961537898E-2
6.383486280E2,-9.953890622E-2,-8.346549511E-2,-4.372957170E-2
6.383684850E2,-1.041201997E-1,-9.007928073E-2,-9.614518225E-2
6.383883420E2,-1.017971009E-1,-1.086972539E-1,-1.102855039E-1
6.384081990E2,-1.433912694E-1,-5.284845069E-2,-9.979092121E-2
6.384280550E2,-1.733208275E-1,-6.638431638E-2,-5.913055301E-2
6.384479120E2,-1.460646164E-1,-8.362834007E-2,-8.934370100E-2
6.384677690E2,-1.173436779E-1,-5.894475773E-2,-8.259367526E-2
6.384876260E2,-1.406495100E-1,1.862045825E-3,-4.345299840E-2
6.385074820E2,-1.854953152E-1,1.363673016E-2,1.403565645E-2
6.385273390E2,-1.471001583E-1,1.522351831E-2,2.130140662E-2
6.385471960E2,-1.396461278E-1,2.108754471E-2,7.033264875E-2
6.385670530E2,-1.855596346E-1,9.577900037E-2,9.996341407E-2
6.385869090E2,-4.710867763E-2,-4.220871091E-2,-2.753921628E-2
6.386067660E2,1.391830283E-1,-2.572712030E-1,-1.781289929E-1
6.386266230E2,2.020277327E-1,-2.000845568E-1,-2.127322304E-1
6.386464800E2,2.384494543E-2,-8.532286316E-2,-1.039757735E-1
6.386663360E2,-1.951607627E-1,-5.259175792E-2,2.880806208E-2
6.386861930E2,-2.193951327E-1,-3.897081524E-2,-4.001717448E-2
6.387060500E2,-1.019707632E-1,-9.202055633E-2,-1.444578016E-1
6.387259070E2,-8.090032160E-2,-1.250200488E-1,-1.677852684E-1
6.387457630E2,-1.102586067E-1,-5.392916232E-2,-1.328803146E-1
6.387656200E2,-1.856508511E-1,-4.619183421E-2,-9.495761275E-2
6.387854770E2,-1.852900779E-1,-5.813214093E-2,-7.970222712E-2
6.388053340E2,-1.238861275E-1,-2.304183036E-2,-1.038407028E-1
6.388251910E2,-8.124121428E-2,-4.095024392E-2,-6.795867920E-2
6.388450470E2,-8.358302414E-2,-4.342069253E-2,-2.469454587E-2
6.388649040E2,-4.928033352E-2,-4.125751510E-2,-2.574704468E-2
6.388847610E2,-3.536629915E-2,-9.001963913E-2,-4.184793770E-2
6.389046180E2,-6.184073746E-2,-8.206625640E-2,-3.819985986E-2
6.389244740E2,-9.683515370E-2,-5.695436552E-2,-2.947698355E-2
6.389443310E2,-1.321266085E-1,-7.910727292E-2,-4.249814808E-2
6.389641880E2,-1.139511234E-1,-5.706414700E-2,-7.105711877E-2
6.389840450E2,-1.188575220E-1,-5.787574053E-2,-8.069508433E-2
6.390039010E2,-9.697022438E-2,-6.394953579E-2,-9.811160088E-2
6.390237580E2,-8.107281446E-2,-7.719377160E-2,-8.709193826E-2
6.390436150E2,-8.666275263E-2,-5.469470903E-2,-7.766681135E-2
6.390634720E2,-1.206619728E-1,-5.991612643E-2,-6.150510728E-2
6.390833280E2,-9.929156899E-2,-3.382862762E-2,-6.218163013E-2
6.391031850E2,-9.084643543E-2,-1.045710200E-1,-8.396250844E-2
6.391230420E2,-7.479524374E-2,-7.147680268E-2,-6.673134863E-2
6.391428990E2,-9.468747139E-2,-3.035625860E-2,-4.639414787E-2
6.391627550E2,-1.284042710E-1,-6.490979478E-2,-1.453734756E-2
6.391826115E2,-1.172062683E-1,-2.103872046E-2,4.997030497E-3
6.392024685E2,-8.553950250E-2,-3.430619895E-2,-1.204818785E-2
6.392223255E2,-7.803752482E-2,-5.063966498E-2,-9.252049327E-3
6.392421815E2,-5.356926620E-2,-4.919920340E-2,-3.606036365E-2
6.392620385E2,-1.212186277E-1,-4.164767057E-2,2.470448613E-3
6.392818955E2,-1.678244448E-1,5.021939635E-2,3.397407711E-2
6.393017525E2,-1.170793837E-1,-4.880963266E-4,-3.023244381E-2
6.393216095E2,-2.666915059E-3,-1.579126833E-1,-1.253578717E-1
6.393414655E2,4.821029305E-2,-1.142760824E-1,-1.439759910E-1
6.393613225E2,-2.106342494E-2,-5.499730244E-2,-7.739023805E-2
6.393811795E2,-1.216589230E-1,-4.586395159E-2,-2.970385551E-2
6.394010365E2,-1.140955496E-1,-3.822441816E-2,-6.527012944E-2
6.394208925E2,-8.208730638E-2,-6.196045920E-2,-1.033319950E-1
6.394407495E2,-7.416900694E-2,-7.021029577E-2,-9.480967820E-2
6.394606065E2,-6.727572441E-2,-7.682773590E-2,-8.072139680E-2
6.394804635E2,-8.959571600E-2,-6.889861912E-2,-5.300851822E-2
6.395003195E2,-7.671371520E-2,-4.816512331E-2,-3.790223658E-2
6.395201765E2,-5.451593041E-2,-6.698044002E-2,-5.246589661E-2
6.395400335E2,-5.001825213E-2,-8.497553855E-2,-5.478197873E-2
6.395598905E2,-3.833785415E-2,-4.048144341E-2,-4.772497416E-2
6.395797465E2,-5.036265314E-2,-7.968570873E-2,-5.515503109E-2
6.395996035E2,-1.071847254E-1,-6.326921225E-2,-1.737558603E-2
6.396194605E2,-8.206567168E-2,-5.351810306E-2,-4.205902219E-2
6.396393175E2,-9.198137999E-2,-4.472140566E-2,-3.798409760E-2
6.396591745E2,-7.217627585E-2,-7.535730734E-2,-4.127608001E-2
6.396790305E2,-1.037869084E-1,-9.882963896E-3,-1.394151628E-2
6.396988875E2,-8.020801127E-2,-3.517524138E-2,-3.646674514E-2
6.397187445E2,-1.055375648E-1,-7.225053549E-2,-2.082193494E-2
6.397386015E2,-9.803675652E-2,-1.692768931E-3,-1.686804771E-2
6.397584575E2,-1.285153681E-1,-1.816671431E-2,-2.923549354E-2
6.397783145E2,-7.773990154E-2,-2.061333552E-2,-6.392176151E-3
6.397981715E2,-7.203126490E-2,-2.141835093E-3,1.625175118E-2
6.398180285E2,-1.038781250E-1,1.157427102E-2,4.649004221E-2
6.398378845E2,-3.090838194E-2,-2.861773521E-2,-1.869004011E-2
6.398577415E2,3.364370942E-2,-1.113067201E-1,-7.099279940E-2
6.398775985E2,1.677507699E-2,-1.061515224E-1,-7.878362954E-2
6.398974555E2,-1.763344824E-2,-4.589845017E-2,-3.751632035E-2
6.399173115E2,-6.345573843E-2,-8.294830889E-2,-6.465675652E-2
6.399371685E2,-1.094283020E-1,-8.559987500E-2,-6.817970395E-2
6.399570255E2,-9.104933381E-2,-4.559234843E-2,-7.516888082E-2
6.399768825E2,-9.728889763E-2,-5.221388161E-2,-7.035545290E-2
6.399967395E2,-8.488227546E-2,-7.458518252E-2,-1.009241116E-1
6.400165955E2,-8.176570952E-2,-5.492406607E-2,-8.722467005E-2
6.400364525E2,-1.094920367E-1,-3.186279371E-2,-8.340526879E-2
6.400563095E2,-9.085169792E-2,-5.917996198E-2,-3.348408043E-2
6.400761665E2,-6.162380576E-2,-3.656249329E-2,-3.349051237E-2
6.400960225E2,-5.430192232E-2,-5.020930991E-2,-2.421858251E-2
6.401158795E2,-2.595929861E-2,-3.898864925E-2,-1.094715714E-2
6.401357365E2,-1.558049083E-2,-4.068390325E-2,3.062537670E-2
6.401555935E2,-2.539679646E-2,-7.126206368E-2,1.211660028E-2
6.401754501E2,-8.891276121E-3,-5.995018646E-2,2.419577837E-3
6.401953061E2,-8.939340234E-2,-2.923973277E-2,1.374972761E-2
6.402151631E2,-1.417189658E-1,7.816265523E-4,9.490615726E-3
6.402350201E2,-1.379089200E-1,6.634543240E-3,-3.186907947E-2
6.402548771E2,-1.273891944E-1,-6.991968915E-2,-6.663896263E-2
6.402747331E2,-1.054060024E-1,-6.906614184E-2,-8.966412842E-2
6.402945901E2,-1.123057169E-1,-5.655426979E-3,-5.999067843E-2
6.403144471E2,-1.354957741E-1,-5.033224761E-2,-2.448755443E-2
6.403343041E2,-1.214080775E-1,-2.423349291E-2,-7.835268974E-3
6.403541601E2,-1.367809922E-1,2.625253648E-3,1.842399180E-2
6.403740171E2,-1.121642143E-1,-7.352288961E-3,2.023136616E-3
6.403938741E2,7.750484347E-3,-7.487271935E-2,-6.553910136E-2
6.404137311E2,9.685152590E-2,-1.214310278E-1,-8.753457248E-2
6.404335881E2,6.908192933E-2,-6.410667971E-2,-3.858519137E-2
6.404534441E2,-4.705839157E-3,-2.550409287E-2,1.645932734E-2
6.404733011E2,-7.089690506E-2,-4.579524681E-2,1.404091895E-2
6.404931581E2,-5.547370434E-2,-4.121833876E-2,-5.408616006E-2
6.405130151E2,-4.602401912E-2,-5.153692022E-2,-7.118166447E-2
6.405328711E2,-6.398315728E-2,-7.786444724E-2,-7.722359240E-2
6.405527281E2,-9.685094118E-2,-5.939046174E-2,-4.944347084E-2
6.405725851E2,-8.354267836E-2,-3.766922504E-2,-6.466669679E-2
6.405924421E2,-7.335039675E-2,-8.706197128E-2,-7.632779896E-2
6.406122981E2,-7.522150576E-2,-5.048456758E-2,-4.045688510E-2
6.406321551E2,-3.333205283E-2,-4.653155744E-2,-6.952047050E-2
6.406520121E2,-8.212531328E-2,-9.699083582E-2,-4.031362832E-2
6.406718691E2,-6.227226198E-2,-2.384728432E-2,-3.048095047E-2
6.406917261E2,-6.285990715E-2,-3.145246536E-2,-2.346663058E-2
6.407115821E2,-6.441935956E-2,-4.051331073E-2,1.255104840E-2
6.407314391E2,-2.652121603E-2,-3.160975546E-2,-5.506322980E-3
6.407512961E2,-1.580268502E-2,-4.951963082E-2,-1.515949130E-2
6.407711531E2,-5.670571268E-2,-3.790574491E-2,1.409178972E-2
6.407910091E2,-7.781240702E-2,-1.438619703E-2,-9.965409636E-3
6.408108661E2,-3.593581796E-2,-5.600653186E-2,-3.419861019E-2
6.408307231E2,-5.992460489E-2,-5.222981527E-2,2.885600924E-3
6.408505801E2,-1.049931890E-1,1.235662848E-3,2.228490829E-2
6.408704371E2,-1.036056447E-1,-6.816830188E-3,2.185806155E-2
6.408902931E2,-6.560459018E-2,-2.082807451E-2,-1.398653984E-2
6.409101501E2,-8.852099776E-2,1.823424965E-2,-1.309483945E-2
6.409300071E2,-1.024028724E-1,2.420381829E-2,3.329989314E-3
6.409498641E2,-1.974721670E-2,-5.269189149E-2,-4.569774449E-2
6.409697201E2,-1.404501200E-3,-6.089992046E-2,-3.060900450E-2
6.409895771E2,-4.471014977E-2,-3.780210301E-2,-9.000619054E-3
6.410094341E2,1.702826142E-2,-6.771733537E-2,-3.631881058E-2
6.410292911E2,-8.105527282E-2,-8.243141502E-2,1.374095678E-4
6.410491481E2,-4.838629425E-2,-4.539690524E-2,-1.847252369E-2
6.410690041E2,-1.579508364E-2,-5.431522474E-2,-4.806937516E-2
6.410888611E2,-5.733136475E-2,-5.374936044E-2,-3.497745931E-2
6.411087181E2,-6.595249951E-2,-5.370536014E-2,-6.129811585E-2
6.411285751E2,-3.743445933E-2,-6.821391016E-2,-4.589304149E-2
6.411484311E2,-7.144946694E-2,-3.986470833E-2,-4.758522570E-2
6.411682881E2,-7.266276419E-2,-1.490323707E-2,-2.443083644E-2
6.411881454E2,-3.115279555E-2,-5.088042408E-2,-3.087739170E-2
6.412080024E2,-2.654694378E-2,-9.788034350E-2,-4.038671851E-3
6.412278594E2,-1.868419290E-2,-3.691084117E-2,1.551266313E-3
6.412477154E2,-4.648477972E-2,-1.319321886E-2,-1.653709531E-2
6.412675724E2,-5.005918264E-2,-2.359336898E-2,-5.075675547E-2
6.412874294E2,-3.131183982E-3,-4.824523017E-2,-5.382420480E-2
6.413072864E2,-7.426080823E-2,-2.640763387E-2,-3.038797975E-2
6.413271424E2,-5.124207437E-2,-5.128636703E-2,3.603054285E-3
6.413469994E2,1.132985741E-1,-3.353436649E-2,5.954278171E-2
6.413668564E2,-2.000788558E-1,2.544898286E-2,-9.013833761E-2
6.413867134E2,-8.735330880E-2,-6.835395098E-4,-1.739996892E-1
6.414065704E2,-1.021666449E-1,-4.638756976E-2,5.509714365E-2
6.414264264E2,-1.014912915E-1,-2.421419710E-2,-1.076180041E-2
6.414462834E2,-3.663280606E-2,-7.422470167E-2,-2.369467199E-2
6.414661404E2,-2.850166798E-2,-8.804152608E-3,-1.356846392E-2
6.414859974E2,-1.003633636E-1,-6.588204056E-3,-2.804324627E-3
6.415058534E2,-4.628246605E-2,-6.141871467E-2,-1.368540823E-2
6.415257104E2,-1.557055056E-2,-3.787095398E-2,4.111352742E-2
6.415455674E2,-4.244376898E-2,-3.991265550E-2,3.982772470E-2
6.415654244E2,-1.888943017E-2,-1.546486214E-2,3.125746071E-2
6.415852814E2,4.247417450E-3,-2.351501629E-2,2.468109727E-3
6.416051374E2,-3.627086341E-2,-8.691447526E-3,1.146872878E-2
6.416249944E2,-4.791734755E-2,-8.293252140E-3,-2.322864890E-2
6.416448514E2,-7.443213165E-2,9.932957590E-3,-3.649715066E-2
6.416647084E2,-1.274482512E-1,3.528648466E-3,-4.349743724E-3
